8.760038399712436474e-01,-1.234864120648966113e+00,-1.965898896453752265e+00,-7.387637081426402519e-01,-3.388918613696516036e-01,2.346370084328596450e-01,-3.081824398256827746e-01,-2.569157557140633319e-02,-3.474753348120669938e-01,7.905721562855833051e-01,-1.634432307784021710e+00,-1.061734833511288612e+00,8.861049872244759484e-01,4.747734911371826461e-01,-6.625249242414397166e-01,1.240092039072555608e+00,-5.880880529007274093e-01,-1.214014848669896285e+00,8.683637684747058660e-01,1.296924719227892986e+00
1.548452781928631783e+00,7.010283733168600762e-01,1.198909176362511264e+00,1.510042070410628767e+00,3.885026208161841965e-01,-8.948913328230414521e-01,9.580974429006074988e-01,-1.054439446914763323e+00,1.312558208147943217e+00,-5.806265997548767377e-01,8.263645830094916711e-01,1.818729012780496479e+00,-1.647719787024547911e+00,1.839779367205614524e-01,1.109900924074579853e+00,-1.897917380646380714e+00,-1.309620980868924311e+00,-1.975842205988847855e+00,1.777137107446550734e+00,-5.321030861840525539e-01
-8.313988291226924732e-01,-1.351680029185704290e+00,-7.988040505058916496e-01,-8.807913701218310631e-01,1.529747109914697756e+00,-8.950121060761969671e-01,-6.688092481782308418e-01,7.833229874852618568e-01,-1.038297413758725751e+00,-1.068007163604921317e+00,8.939674069102376830e-01,7.737680259749692979e-01,-1.415659439193045932e+00,-2.828081378784937927e-01,9.304961391358614886e-01,-3.045106704248934371e-01,-1.422918441832846971e-02,1.830089695478446465e+00,1.086484067737791159e+00,-4.910957256451130570e-01
1.286805049837089543e+00,4.475666349708630198e-01,3.882176678622459298e-01,-1.366506153581528826e+00,-6.493291683369113443e-01,-1.161634943693247601e+00,-5.176291191793452873e-01,9.282728220830416266e-01,1.072072051315487551e+00,6.975866023407373273e-01,1.679975021758723930e+00,-1.745095673781561940e+00,-9.962883154603993097e-01,-1.394401409410406245e-01,2.380620483498032125e-01,2.045173329056272915e-01,1.405668124359702897e+00,1.683588312421459454e+00,-1.653090491104063642e-01,-1.275391201346412817e+00
-2.864344900390263238e-01,8.847365972240283094e-01,6.156741268014845891e-01,-1.058629440110628206e+00,-1.782349479544385606e-01,1.509277473465683750e+00,4.364661123552241451e-01,5.373036012635050707e-01,1.433536671955305986e+00,1.554522535273012318e+00,-9.418659976940075840e-01,-1.829474457379223429e+00,3.120071705550340746e-01,8.160038314278680871e-02,4.548556209582562682e-01,9.280469670866775544e-01,-7.812372799545619362e-01,5.721187052026662778e-01,9.592483489182214162e-01,1.085148841608114950e-01
2.694489305865637938e-02,1.875417027650805590e-01,-1.077908146755430119e+00,1.863009792626943106e+00,1.710811462076447853e+00,-4.612023709448164199e-01,2.318154457493597942e+00,-5.179245087186054031e-01,1.004899779123404446e+00,-3.070077661763704668e+00,-2.692904568756511741e-01,-1.725272461876553809e+00,-8.658827443875749541e-02,-5.895800977668304022e-01,8.063877434133816247e-02,-7.374356780417781199e-01,9.025760182946933607e-01,7.151178223842609150e-01,9.551962193847566285e-01,-4.187403769855295443e-02
-4.510303315326900098e-01,-1.576409704864701444e+00,8.054685429440485711e-01,1.672932814122963130e+00,1.509289194882983132e-01,6.415510531265243843e-01,-4.105525697231333648e-01,-5.834579458030972887e-01,1.589043623909737635e+00,-1.922143270425292094e+00,-2.035568198714168719e+00,-2.610373689039779399e-01,-3.862065806785918709e-01,-4.059753967226940041e-01,-2.666367357517983039e-01,8.509063783207836129e-02,-1.814643456838296032e-01,1.655004786591931509e-01,-1.332470244764206058e+00,1.695226572866928461e+00
-3.756140956662716857e-01,1.000812089943677430e+00,2.234156226337285500e-01,-1.258600416756616713e+00,-1.033234910315180333e+00,8.769252571537184959e-01,5.477580424904517908e-01,4.807154935810751817e-01,1.068437556223445384e+00,6.250386541831736142e-01,1.817052050799795371e+00,1.434888614815755359e+00,1.739557873223736895e+00,2.618758078441048576e-01,-9.559026505098837667e-01,-7.646245821250312602e-01,3.461321615995422984e-01,4.364760145066326480e-02,1.286256318310543545e+00,3.559257777527993771e-01
5.754812209344134684e-03,2.021122456739096740e-02,-5.695014499584142298e-01,-8.202007775988228166e-01,-9.557599471679666392e-01,-5.666999413242641559e-01,7.170387906238292475e-01,7.530587203055187917e-01,4.994637228520543704e-01,-3.373864830935436321e-01,-1.000579233554884651e+00,1.051667534635077894e+00,3.884919007065856245e-01,-2.879877408050520171e-01,-3.628038375583846342e-01,5.566213778628744668e-01,-1.562906033792989202e+00,1.799310612504039231e+00,-1.221889507885609349e+00,5.897843824615996988e-01
1.787499914182707927e+00,-3.937844716888136976e-01,1.953215955011663452e-01,-5.105387874487361533e-01,-7.207109976190683165e-01,1.684905444248659401e-01,1.005559118553324360e+00,-2.167591454611353385e-01,-1.367729573784107533e+00,5.322642883384353096e-01,2.870775537934240340e-01,-2.107283588636766625e-01,8.851874950021018096e-01,5.356405440184983657e-01,-1.059909763618475331e+00,-1.000532371233896711e+00,7.612622733116183316e-01,-1.640290773988350104e+00,-1.083884129204432334e+00,-7.690656738118726299e-01
-1.628677737112522506e+00,4.559155523390636677e-01,-8.821062718790344537e-01,7.508598847969905066e-01,-1.330444052896317508e+00,-5.199602118295240105e-01,8.908115017076937425e-01,9.349756402244335796e-04,2.002145071477492988e-02,7.074052372122060506e-01,1.828114522234815797e-01,-5.714105006389706976e-01,-2.843606750224918489e-01,-4.562903217979804582e-01,1.164140487436228000e+00,-6.163001381349394459e-01,7.449190535299573535e-01,1.132512779747078424e+00,-1.849989143948193582e-01,8.597876959687683618e-01
2.702052725380448828e-01,-1.246382938510585570e+00,-5.208064991549185008e-01,-2.505317601972731900e+00,-6.177959041677495433e-01,4.677738275951988101e-01,-7.720670614416159649e-01,1.288253883153108958e+00,2.489757784748499458e-01,3.708960618139643395e-01,-2.300986333161884334e-01,-4.296982054935689216e-02,7.043700760046960330e-01,1.757082858054507257e-01,8.237385348279733233e-01,1.098352082700249532e+00,3.849235652904299254e-01,1.421157342526779388e+00,3.889674088777202443e-01,-1.370793295508455856e+00
-3.087172132087992460e-01,-1.690492225845146246e+00,-1.072843773813831669e+00,1.434210502907027340e-01,-5.576992645711387198e-01,8.761325054972491921e-01,-1.250072583688156769e+00,2.610747953372945518e-01,5.893695819299586969e-01,5.046125995335214165e-02,7.617501529997727783e-01,7.402433069586741299e-01,6.634030786432407734e-01,-3.592393258869341910e-01,-3.694513948410149129e-01,1.058625686529381493e+00,3.295283956530081770e-02,1.266855511144689084e+00,-9.288955760625173808e-01,5.987662974059067000e-01
-1.269279945791198516e+00,2.043562337700703946e+00,-1.609659199267717000e-01,1.026284070133228754e+00,3.643551623693692121e-01,1.363007215626833857e-01,-1.763453873833611851e+00,-1.369224862855960290e-01,-2.649547365245169539e-01,1.138475903260841582e+00,1.007703043679351707e+00,-1.424548485516968332e+00,-1.497456255980290640e+00,-4.795363328055287089e-01,4.831579653925689999e-01,-4.659042024986628783e-01,8.102996963128857866e-01,9.914482596325895347e-01,-7.418095208656794171e-01,-2.307815515958218933e-01
-8.037881472243588732e-01,-2.037630688218873276e-01,1.564299851498043070e+00,-2.153662498603637898e-01,4.247247912044670448e-01,-3.918068342725022912e-01,-7.726999455851597531e-01,8.927200648803670369e-01,-8.142174464103437703e-01,5.492584183183745195e-01,-4.698309057529554966e-01,-5.277741765884443881e-01,2.852558758940475919e-02,-8.004046026348452525e-01,-1.459093156470163688e+00,4.634529258243278993e-01,5.285949104139587851e-01,3.270908552973291084e+00,-2.246638393234172137e-01,1.133318314711338815e+00
-1.555287131277216239e-01,-1.712326705995113718e+00,1.311894144944949492e+00,-1.467308500921614023e+00,3.695744831752031390e-01,-8.707873024316633570e-01,-7.384380910625173988e-02,1.149061518783468294e+00,1.325553325787142356e+00,1.704989407499589271e+00,-3.034409995423790196e-01,-8.238949125116024064e-01,2.965508037459051449e-01,-3.085707961763579643e-01,1.958382109062533905e-01,3.897953154510288010e-01,-7.646411812751072179e-02,2.421091549995539438e+00,6.466460702746990030e-01,-7.393651398486921211e-01
-8.252565853447859645e-01,5.364801751586422141e-01,-2.040276470544324372e-01,-1.900223181265154659e+00,1.109130444570581631e+00,2.965710138613139590e-01,8.037662404875607347e-01,7.905781463598292591e-01,1.133080663130560550e+00,-3.633674164436005993e-01,9.070777752334415744e-01,-8.775161155769781729e-01,1.737616124757045827e-02,3.278006524047705206e-01,1.948262152184384588e+00,-1.321818364009867741e+00,2.934319741309964868e+00,3.268185132055505537e-01,1.368951158691614101e+00,1.337415500152749903e+00
-1.451409528418317274e+00,1.198875561312929688e-01,-1.209681449244351503e+00,-1.231856729808413986e+00,-1.384724579960238566e+00,7.310061266813869807e-01,1.465018247678949725e-01,3.563615756880615382e-01,2.864013490791517125e-01,-6.003246183413482040e-01,6.414556228368855084e-01,-4.618707746305230066e-01,3.558457333073368478e-02,3.753450125432150619e-01,3.640938398849645763e-01,9.867976210609841203e-01,6.415771729715384897e-01,-4.168778680595733865e-01,1.318048238847088251e-02,-9.340257391823163502e-01
9.278365667272587824e-01,4.213469672789739717e-01,-1.421765541571063940e-01,-4.704739785220278803e-01,1.966631116490543452e+00,-1.286229277588730069e+00,-7.345520468001500713e-01,5.440972233047898232e-01,1.068294650809350210e-01,-7.106446346031379813e-01,1.571471817522767100e+00,-8.040890631658725862e-01,2.731207211677335600e-01,-2.821371876150162161e-01,4.208426195884362175e-01,1.301324690170301057e+00,7.379926740392021012e-01,1.483632857807505090e+00,6.312650476331975735e-01,8.511744395967508758e-01
-3.652844648406044503e-01,4.902843589916799916e-01,1.184627896559031335e+00,7.676339088924530873e-01,-8.459622839299015817e-01,4.544399994858152048e-01,9.203591751223236805e-01,-2.234835924920675065e-02,-4.558172796578630059e-01,-5.315552222239391389e-01,-2.301991248944303126e-01,1.191584438252770495e+00,-2.491572399249511349e+00,-4.421802009748387885e-01,-1.479678664669881849e+00,5.510395631611706424e-01,-6.484162186233296543e-01,1.063975105221332873e+00,-1.642794078435484417e+00,1.268943531457766394e+00
2.294423320319269877e+00,-1.057305966855172752e+00,8.114603643936545430e-01,-1.662281771175474709e+00,2.250974733291605523e-01,1.072869702536700887e+00,-7.878510519993469075e-01,1.107817465814668001e+00,5.157138418637146060e-01,1.157931749912764818e+00,1.134744805030660775e+00,1.464408952035778644e-01,1.016576370282052055e+00,-1.473279648458417079e-01,5.096058547733958166e-01,-2.534969254677845729e-01,1.043834624387286469e+00,1.961918363068083426e+00,-9.865094263111995332e-01,1.375422975529455805e+00
1.812437038408617695e+00,-1.567638193281650549e+00,-5.464474115608766169e-01,-1.776281024872936376e+00,2.579041550305359309e-01,6.904969531429451246e-01,1.023342597363640527e+00,6.768071703752155388e-01,-5.253948433637311011e-01,4.483957201689165450e-01,2.460072301766061287e+00,1.777702440668012640e+00,6.201145590702307198e-01,3.712927547574717546e-01,-5.818725238373748665e-01,1.194860807175349038e+00,-1.052270623496055713e+00,5.502265825165775226e-02,1.706130982767002091e-01,-2.747129412897329481e-01
2.567561162699434352e+00,-1.316040842532085087e+00,-1.221887561971378267e+00,-1.161515363869978001e+00,-1.057403202170430045e+00,-1.222809902654396069e-01,3.747731597718964025e-01,5.049847616001765793e-01,1.070412825396824807e+00,-1.785373885079686584e-01,3.397901480256160789e-01,-2.054733960604119503e+00,-2.079875214345913992e-01,1.776942689146296384e-01,-3.784167113183889986e-01,1.409392045761941881e-01,-4.630499549388427116e-01,2.873166382367352556e-01,2.021830575967932253e-01,3.496568444331356607e-01
2.426035251681131211e-01,-4.875011340111644609e-01,2.347088766814147132e-01,1.364331402721217223e+00,-8.003714859391370950e-01,-6.637251465115318050e-01,9.855881817167861936e-01,-2.925411395930193614e-01,6.283650850469926219e-01,-5.628936519685087125e-01,-5.950120503322940957e-01,1.614912023868551261e+00,-6.227215611780705373e-01,-5.222336932045468227e-01,-1.076959658233933859e-01,-1.580699815990230572e+00,6.860603961574214260e-01,8.730055371961192856e-01,4.846487075656723542e-01,-2.234486261316889877e+00
6.235389454379253182e-01,7.697179831814572326e-01,8.166725762901229091e-01,-5.535429444079453809e-01,1.123448682135294918e+00,2.459165926604310326e-01,9.821498293975368110e-01,1.438376238068056756e-01,1.162112192815976996e+00,-6.797026627790236919e-01,-5.495307969386249436e-01,1.546071605380060277e+00,9.690904494853285200e-01,1.856583390629126251e-01,-1.899277497760035460e-01,-4.369146695421268628e-02,-5.138718505789183766e-01,-2.529441514733712371e-01,6.049644952036159484e-01,-3.208781682405575375e-01
2.438148494568782021e-01,-3.648493016642722631e-01,4.621716285215316661e-02,8.437970888140733372e-01,-8.206299408740326262e-01,2.967538055725411628e-01,1.526247236219440166e-03,-6.145159553026008359e-02,-1.042740466915468733e+00,4.589393199846447668e-01,-4.007708043141807730e-01,-3.864505195603594734e-01,-2.055636463553228488e+00,-4.475848984919384987e-01,1.455986350594293599e+00,-5.442393808824979029e-01,8.353126470661939584e-02,1.021014531266835279e+00,-1.522685627707738742e+00,-3.168528565540841557e-02
1.805568517798298023e-01,-1.273456649866952173e+00,-1.424228881962875892e+00,-7.914876233245264903e-01,8.687480850402264920e-01,-2.604806389097176211e-01,-8.968594471318053207e-01,8.278212994298204119e-01,-6.870177232833521996e-01,8.183858798455303507e-01,1.481264140257303019e+00,-9.293615538623752892e-01,-7.588506696196148926e-01,-3.833676453464779366e-01,-9.064741524835098763e-02,-6.356121859208271330e-01,5.223842806708568487e-01,2.143516391435322799e+00,4.863271529328541676e-01,3.046088754059754766e-01
-9.800504507765769313e-01,-2.158106883108878993e+00,1.360386925834288663e+00,1.208132117852980691e+00,1.074753678975168603e+00,6.582267242164778764e-01,1.320899828629872319e-01,-1.624219837411409184e+00,-3.079548367027842293e-01,2.190693265107928944e+00,6.430974487351611701e-01,-2.531163284860825868e+00,2.584197007677715985e-01,9.612668729716575822e-01,5.693602851538517307e-01,2.648006026694841308e-01,-6.357727097089836965e-01,-4.723996454179597571e+00,9.350911798716357026e-01,1.571095676275024444e-01
-2.043339307454419551e-01,1.467128785689996995e-01,8.333232383557080958e-01,-9.372209553924615300e-01,-2.665884862636765384e-01,1.666304641619028581e-01,-7.496832894975314909e-01,7.601509962939951848e-01,-7.858881686493102148e-01,1.195347208356400959e+00,1.984803668191134962e+00,-8.031432221985812525e-02,-3.028310972652173971e-01,-2.244240691650973840e-01,8.957888632886873426e-01,-1.967948371949538311e+00,-7.219769041694988898e-01,1.651955296294669751e+00,-8.417907585591971609e-01,7.828112053257167691e-02
-2.865499850450825003e-01,7.080930045366982117e-01,-9.009628929355733007e-01,-5.738821624221530637e-01,3.622216789966023476e-02,3.315404858111842823e-01,1.146299926787067047e+00,1.498207085548510231e-01,-7.734737853026695253e-01,1.278808164456507468e+00,7.582337243051210374e-01,-1.644696242286785903e+00,-1.284983187167551000e+00,1.917522271668542500e-01,7.342036900270916266e-01,4.145258380736471793e-01,1.490485680454933792e+00,-2.594278315620814901e-01,2.500955125130300827e-01,-4.382988496691428981e-01
1.383039103735788089e+00,-9.446795331416024677e-01,2.421348564383615787e-01,-1.414820538721258458e+00,-4.842580488177713506e-03,-2.002035146327731940e+00,2.386972366519419797e-01,4.623617799636435266e-01,3.986769723087840722e-01,1.029665348141381553e+00,1.317034159424226081e+00,-9.721643693924015839e-01,-1.916564699974365182e-01,3.757471457340395560e-01,-6.998755487619146010e-01,1.077067821444906093e+00,9.089153459190050244e-01,-2.650978211045837973e-01,1.587498190881415194e+00,-5.941163338436433738e-01
-1.492464362797452759e+00,-1.294820700162655269e+00,-1.854002789756871161e+00,7.886246958085091352e-01,-3.778770490823651906e-01,-1.250248697193778513e+00,-1.076677846071760314e+00,-2.061260863148844935e-02,1.312142324052796738e+00,-6.413844830622704718e-01,-3.633948520886804423e-01,-1.150667614060575383e+00,4.939437671739289049e-01,-4.567190229643350863e-01,6.661386136418553372e-01,-2.544450029439947691e+00,1.376173077240155251e+00,1.102519248735624791e+00,-5.835894740557496796e-01,-8.890115733359427175e-01
8.828764312668899716e-01,-3.149988579497718932e-01,2.530834811877444301e-01,-4.121029907442366191e-01,-2.415795705048038311e+00,-1.247335438872660518e+00,7.938440661432289991e-01,-3.181517195973723733e-02,-1.268245459123485741e+00,-6.122838109395242201e-01,-2.119916280505853845e-01,-3.036930698343931478e-01,-6.831747431274518556e-01,2.830753042758149540e-01,7.533345339262548235e-01,2.815368049402625639e-01,-1.851311729732400546e-01,-7.476118836826459724e-01,3.933704771840965675e-01,4.196778960150788357e-02
2.469356462970633270e+00,-1.060043103076565130e+00,-4.848226194103587017e-01,-7.825403064211805537e-01,8.565243030701394922e-01,-1.285103472224139232e+00,-1.074270836960154574e+00,5.714695855762093046e-01,5.186069197334226555e-01,-8.372827243044523859e-01,-3.219293352906253958e-01,1.833151695888898480e+00,-6.032885750676264536e-02,-1.214488557114739575e-01,4.116042071138509457e-03,-1.365281784825076228e+00,7.849915028477773005e-01,1.124730402207500424e+00,1.942891867543467266e-01,-2.926583285356307296e-01
